240,214,157
34,220,186
28,200,69
30,74,191
26,48,172
95,126,65
148,213,183
145,74,182
137,189,55
39,4,216
108,17,129
156,52,99
66,114,126
12,132,15
50,52,82
231,63,45
7,212,225
193,187,89
197,95,31
20,61,172
84,30,202
18,135,32
20,204,36
50,22,130
162,227,191
102,85,165
180,139,179
176,212,120
139,30,223
139,107,154
112,80,70
88,174,14
61,163,189
216,25,53
241,129,62
115,213,153
101,218,45
96,28,65
188,6,69
11,159,17
76,189,242
58,192,145
178,93,237
98,78,189
104,129,135
104,23,67
29,178,230
53,137,20
17,146,124
229,130,31
46,223,169
105,201,215
178,167,131
41,241,188
68,4,106
60,139,39
26,37,152
106,141,213
8,22,193
8,206,80
109,160,84
227,238,160
129,49,142
104,67,168
109,3,139
82,58,50
49,10,216
202,82,240
221,15,225
96,137,198
84,108,34
97,186,172
81,48,36
154,215,133
189,235,26
82,48,213
88,84,120
62,164,60
191,111,233
149,148,218
148,112,102
27,102,133
180,182,171
212,210,82
62,221,206
93,165,200
96,74,88
158,60,80
194,45,60
78,57,202
172,73,132
94,55,92
229,182,199
50,63,28
50,158,49
19,143,221
5,236,193
57,184,167
180,213,174
207,233,132
14,32,208
99,194,191
49,202,113
37,152,224
29,167,155
66,151,129
85,111,105
171,239,77
235,61,233
196,226,101
212,170,142
84,88,148
35,84,114
196,124,167
112,35,117
37,45,157
106,182,178
227,13,224
84,176,61
153,47,198
112,172,136
232,227,56
99,182,213
113,75,149
59,208,173
170,146,84
99,207,194
69,148,170
140,185,139
7,91,130
106,82,97
31,175,106
183,35,227
106,203,123
116,87,234
183,106,1
45,238,113
30,29,119
214,67,97
236,31,174
16,97,201
109,130,55
223,226,235
150,132,215
49,146,68
165,62,138
93,89,195
9,110,116
35,78,119
87,236,78
178,172,67
122,189,193
16,84,14
32,61,94
125,78,94
2,113,106
189,202,134
17,92,164
37,10,102
30,240,29
198,240,138
19,208,222
95,202,103
58,157,222
185,215,218
78,196,103
174,210,219
223,136,146
96,126,202
185,98,201
145,155,97
211,136,28
8,76,138
49,197,171
48,116,207
234,126,233
217,80,207
154,2,144
200,7,89
73,150,151
75,94,5
136,30,72
155,36,11
193,211,110
27,176,90
160,89,94
16,27,128
21,103,17
195,43,26
2,110,74
68,138,134
214,206,48
97,61,166
147,106,169
124,87,206
108,59,138
136,222,3
134,1,38
155,69,161
182,231,149
144,141,157
1,29,241
199,168,231
215,212,135
71,96,120
49,182,89
148,141,111
231,217,9
61,80,142
42,157,147
7,208,48
234,215,31
178,47,29
32,141,11
151,236,192
37,55,198
36,173,25
26,64,86
129,83,22
62,160,152
229,103,127
98,57,68
178,180,47
48,215,25
92,18,194
227,206,22
64,7,227
72,176,6
228,219,227
4,180,75
138,167,155
231,47,219
115,85,73
225,68,146
51,212,161
47,25,183
66,44,201
63,148,7
32,36,200
162,58,80
148,138,27
55,233,127
132,83,210
231,3,9
234,155,22
196,164,67
79,66,224
25,63,43
124,143,118
127,235,27
62,120,135
232,152,143
204,199,201
176,10,153
24,192,48
132,12,38
69,31,82
188,2,194
223,195,111
153,152,181
157,156,85
175,95,48
53,16,1
103,199,2
116,164,220
82,201,79
128,40,190
34,125,68
103,82,164
134,196,212
140,46,56
98,142,163
65,19,139
29,181,209
155,101,169
171,163,3
94,88,116
56,218,205
178,41,175
159,182,156
81,234,242
208,88,198
54,32,4
114,87,77
133,232,67
124,185,105
55,69,159
100,95,16
104,9,196
195,104,240
237,120,65
104,187,46
188,125,88
114,232,28
31,85,170
147,25,75
175,214,110
228,182,1
132,23,81
80,161,82
126,228,8
52,72,60
210,27,80
92,136,157
96,172,148
13,99,55
92,97,126
164,49,151
150,215,166
142,186,119
214,118,220
128,223,144
135,179,24
147,206,79
217,160,166
35,111,62
209,183,172
85,32,146
65,53,201
143,100,188
54,66,231
103,114,42
215,235,49
22,46,63
80,124,211
71,206,197
94,136,83
238,127,115
212,24,102
132,58,168
96,230,148
148,189,136
103,155,221
222,228,192
197,32,11
235,241,124
7,96,177
142,27,224
193,195,237
17,176,160
160,144,233
95,98,64
31,207,9
139,19,11
126,104,98
189,240,182
32,198,221
53,130,10
187,27,185
168,123,167
217,164,95
164,77,43
184,235,51
177,3,160
207,3,171
143,7,123
142,1,165
28,194,165
46,37,207
33,209,198
177,23,19
26,122,57
90,24,52
216,38,229
156,168,213
239,46,193
94,118,90
119,80,242
177,82,151
164,17,239
78,20,153
168,12,89
127,96,211
133,128,54
126,79,50
157,85,171
147,109,73
177,73,3
237,145,6
75,105,195
8,146,240
230,84,234
212,170,227
10,56,47
79,126,58
145,221,137
53,129,202
88,156,34
187,50,179
40,119,95
211,57,6
119,19,74
117,174,207
47,158,66
12,179,217
235,147,231
112,225,210
47,206,48
16,173,22
98,87,241
187,90,43
25,197,124
96,56,26
3,155,35
63,201,40
214,102,61
59,116,122
198,114,48
104,107,110
216,65,176
232,75,170
38,194,55
91,11,78
120,191,230
205,28,226
242,88,190
230,60,12
6,7,105
97,205,38
135,180,222
68,172,139
208,40,163
45,76,80
171,29,196
175,179,77
180,91,86
154,82,36
72,232,16
40,211,56
206,96,230
119,232,106
128,195,44
213,228,131
237,34,89,59
148,5,127,172
211,128,109,70
149,208,88,50
18,221,27,17
104,187,94,65
6,63,131,134
46,15,198,58
146,28,225,54
32,35,202,95
29,41,127,64
213,85,124,72
47,206,191,12
187,236,35,34
188,69,49,95
126,54,63,45
63,170,158,238
61,143,217,105
88,176,10,208
121,123,111,21
186,122,45,1
213,181,92,194
66,4,231,80
203,64,134,167
77,85,30,79
76,241,39,195
127,147,165,241
110,1,49,142
37,125,28,110
37,146,109,39
47,163,126,200
135,91,63,109
5,106,203,116
111,108,151,125
201,189,39,10
27,97,16,73
93,46,113,103
209,77,28,19
10,157,25,48
1,154,239,178
202,225,47,43
208,242,214,127
241,1,129,211
62,20,231,184
136,99,187,107
106,142,207,103
88,118,155,60
121,239,2,16
154,172,165,88
227,130,9,217
222,230,109,196
17,65,24,200
200,160,144,123
123,174,240,132
101,50,40,138
195,144,228,90
239,4,147,180
130,50,234,93
215,173,73,1
195,212,44,22
235,85,57,156
135,79,152,204
124,182,147,91
218,204,6,45
134,209,207,150
159,39,14,180
80,22,52,75
153,214,148,93
63,90,2,230
232,7,63,162
162,120,43,194
21,191,90,19
153,163,66,116
130,83,151,28
213,79,91,156
208,91,39,1
156,35,102,59
126,100,141,94
12,93,101,223
208,55,32,10
132,195,214,16
103,97,209,95
162,75,140,70
193,53,49,79
222,69,93,216
55,213,223,118
115,174,123,147
3,10,75,138
68,87,8,179
130,230,66,136
222,45,215,198
41,242,12,62
180,241,20,80
130,56,159,221
147,131,59,82
220,57,91,224
107,56,28,31
143,19,171,83
102,60,16,107
111,228,53,175
80,242,100,155
81,73,226,211
225,35,210,186
202,168,35,66
17,127,29,78
184,42,162,233
188,22,20,84
63,212,140,111
59,206,61,114
76,219,101,22
104,195,136,213
87,137,77,179
2,202,178,99
185,131,50,207
133,13,240,220
165,125,167,69
147,200,119,152
59,54,81,21
113,205,69,2
108,145,209,214
51,85,53,143
160,203,128,99
154,62,20,225
185,168,79,241
209,182,34,70
60,91,69,216
32,241,220,156
177,54,17,242
9,104,117,115
8,61,149,205
52,32,118,55
169,82,151,234
118,233,139,74
198,83,134,155
186,110,222,75
19,187,132,118
77,222,24,158
223,140,150,114
184,148,145,31
136,210,21,110
184,242,180,169
228,181,237,147
50,229,193,177
159,25,102,148
225,45,41,103
128,205,11,124
212,197,66,32
12,81,154,74
45,132,157,130
90,193,7,211
130,27,223,72
57,75,11,31
173,60,198,52
74,21,128,28
73,19,4,104
117,54,75,56
57,27,202,50
135,184,66,141
44,208,28,78
203,95,221,43
233,60,169,30
107,37,161,137
50,147,126,121
196,56,23,177
77,228,178,89
175,188,206,225
113,210,227,195
98,71,155,178
92,21,197,98
118,88,97,20
168,157,145,88
46,93,210,123
60,87,143,179
137,145,91,113
54,51,234,68
198,20,6,218
92,19,17,14
195,129,157,105
197,14,141,107
128,23,122,206
47,85,100,135
143,3,205,39
10,94,69,214
70,165,83,10
124,228,135,217
19,9,52,105
35,9,146,7
185,70,235,65
49,41,11,231
133,100,207,186
32,72,139,93
87,183,208,204
14,20,185,43
19,227,120,196
5,224,242,170
194,88,161,64
133,37,106,84
157,128,80,235
102,122,10,35
80,55,101,222
52,64,14,171
174,58,207,17
150,52,125,154
14,45,73,229
144,145,195,50
117,164,174,71
98,216,17,60
7,8,62,116
63,130,198,20
44,128,214,17
15,169,40,205
149,57,6,198
143,175,71,105
144,24,224,27
229,122,89,4
176,203,184,54
131,96,161,140
34,222,92,182
238,112,62,138
4,144,174,78
32,203,16,4
196,145,59,120
36,50,59,143
76,152,183,191
180,203,48,219
16,13,184,56
104,154,214,178
236,191,166,200
5,203,49,214
151,73,92,197
169,66,115,166
185,223,39,111
23,128,20,204
192,145,221,240
65,186,221,127
47,228,230,124
203,128,119,107
225,145,192,242
84,226,232,187
82,59,199,55
224,69,96,198
101,23,133,103
201,223,217,56
18,84,5,39
88,114,1,2
88,1,165,201
90,39,54,168
226,25,107,189
151,172,183,10
198,94,148,180
22,199,152,208
107,125,28,232
60,25,136,53
157,204,141,46
85,56,194,171
96,142,158,184
97,206,89,214
192,34,88,42
241,67,57,47
110,104,38,14
80,60,112,18
201,93,227,91
201,54,160,197
241,57,146,236
187,196,134,9
91,140,205,73
45,70,203,143
182,113,187,67
190,118,101,151
193,225,143,162
233,74,14,26
236,200,85,206
108,223,219,35
130,96,2,236
42,107,237,83
192,221,67,172
214,190,208,148
55,106,108,120
84,161,37,34
52,87,15,191
193,203,228,50
1,29,195,57
129,132,200,190
158,30,38,40
137,57,43,17
48,198,183,52
189,22,217,68
108,240,69,228
91,7,42,197
214,144,97,195
153,229,167,156
58,187,122,197
147,92,237,69
192,217,229,164
88,141,72,204
202,199,105,36
228,162,220,174
70,179,15,165
49,28,212,27
166,62,152,17
17,59,93,235
179,149,6,226
168,51,181,242
226,221,91,159
75,196,1,23
127,142,53,41
34,108,188,135
226,115,65,201
204,220,181,95
170,40,195,16
81,13,199,197
74,62,90,197
73,196,195,123
207,133,90,102
234,91,68,98
100,117,10,69
106,149,37,215
212,176,149,39
240,37,171,163
189,105,149,7
33,129,78,209
228,175,88,15
7,90,203,220
26,154,82,187
190,191,176,153
152,40,89,103
137,146,36,132
171,218,138,233
29,86,144,219
175,80,36,239
5,16,240,129
223,67,112,81
46,215,104,177
88,229,97,61
151,43,69,134
156,192,230,118
76,192,235,158
240,81,120,194
101,117,229,204
23,42,192,44
96,87,138,9
127,102,135,2
48,16,35,47
156,37,172,177
75,145,136,33
92,204,126,146
18,188,214,117
78,131,196,80,114
38,105,5,30,235
237,176,169,52,27
6,173,55,186,97
219,107,182,83,183
187,163,117,10,140
191,40,237,145,137
12,150,165,18,144
78,53,77,183,230
